Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.122,1961.83,1961.95,1964.3,1964.06,1964.1,1963.95,1963.94,1964.31,1964.02,1964.12,1964.13,1962.79,1962.2,1963.79,1961.79,1962.49,1959.56,1959.54,1959.57,1961.18,
512,512,0.123,1959.35,1960.16,1959.21,1959.31,1959.3,1959.48,1959.7,1959.52,1959.76,1960.26,1960.58,1960.47,1959.25,1959.77,1960.09,1960.07,1960.18,1960.17,1959.74,1960.03,
512,512,0.124,1966.14,1966.64,1965.91,1965.59,1965.7,1965.68,1965.58,1965.63,1965.11,1967.11,1966.79,1966.88,1967.51,1967.34,1966.98,1966.98,1966.55,1966.48,1966.73,1967.58,
512,512,0.125,1971.53,1972.28,1971.61,1972.48,1972.95,1971.83,1971.48,1972.05,1971.61,1972.56,1972.61,1971.78,1971.45,1972.93,1972.31,1972.32,1973.08,1972.17,1969.03,1968.58,
512,512,0.126,1973.07,1973.09,1974.74,1970.47,1972.13,1971.2,1969.69,1977.04,1971.37,1971.25,1971.67,1974.73,1973,1972.19,1971.44,1971.15,1971.1,1971.8,1971.84,1972.32,
512,512,0.127,1963.66,1963.23,1963.69,1962.65,1963.17,1962.96,1962.47,1962.66,1963.33,1962.42,1961.35,1961.75,1960.6,1961.97,1961.8,1962.06,1962.22,1962.48,1961.28,1961.78,
512,512,0.128,1963.14,1963.2,1963.93,1963.39,1962.85,1962.84,1962.95,1964.1,1965.11,1967.91,1964.64,1965.08,1966.25,1966.63,1965.74,1966.09,1965.48,1965.83,1966.16,1966.3,
512,512,0.129,1965.24,1965.79,1965.97,1965.91,1966.45,1965.64,1966.57,1969.73,1967.09,1966.96,1966.61,1966.75,1966.39,1966.27,1966.64,1970.75,1966.77,1966.83,1966.75,1967.21,
512,512,0.13,1969.88,1966.47,1962.99,1964.6,1963.1,1963.56,1962.67,1962.73,1962.65,1968.32,1969.31,1965.48,1965.1,1963.86,1966.99,1966.23,1974.2,1974.89,1971.11,1965.66,
512,512,0.131,1965.78,1966.27,1966.6,1966.28,1966.91,1966.39,1965.72,1965.69,1966.01,1966.21,1965.66,1966.38,1966.19,1967.02,1965.63,1965.87,1965.98,1966.75,1966.11,1966,
512,512,0.132,1961.74,1962.01,1961.9,1962.06,1967.66,1969,1961.56,1961.37,1962.06,1963.15,1963.55,1962.28,1962.86,1963.04,1962.8,1962.82,1962.52,1963.09,1963.21,1963.37,
512,512,0.133,1963.81,1963.47,1979.8,1964.63,1964.1,1964.41,1964.09,1964.59,1964.53,1964.62,1964.54,1968.96,1966.44,1964.85,1966.32,1965.09,1965.2,1964.35,1964.46,1964.05,
512,512,0.134,1964.04,1965.29,1964.35,1965.28,1966.79,1966.45,1966.85,1966.89,1966.71,1965.8,1966.27,1966.89,1966.99,1966.13,1965.28,1965.4,1965.85,1965.2,1966.09,1965.52,
512,512,0.135,1963.15,1964.25,1963.11,1963.84,1963.2,1963.4,1962.15,1963.08,1963.32,1963.18,1963.8,1964.87,1963.9,1964.12,1963.9,1963.06,1963.67,1963.32,1961.7,1964.17,
512,512,0.136,1963.86,1962.82,1963.72,1963.36,1963.84,1963.76,1963.04,1962.72,1963.56,1964.17,1963.21,1962.94,1963.56,1963.13,1964.07,1961.89,1962.53,1961.86,1961.91,1962.18,
512,512,0.137,1961.02,1961.78,1961.86,1962.24,1963.26,1962.52,1962.73,1962.97,1962.46,1962.35,1962.45,1962.47,1963.45,1962.89,1963.3,1962.66,1962.65,1963.64,1964.75,1963.81,
512,512,0.138,1960.72,1963.46,1961.65,1966.16,1964.2,1963.23,1963.3,1962.9,1962.29,1962.93,1962.65,1961.61,1964.31,1967.09,1964.95,1965.28,1965.98,1964.7,1963.64,1962.81,
512,512,0.139,1960.79,1961.35,1963.11,1963.64,1960.98,1960.72,1961.25,1961.27,1961.44,1961.74,1961.91,1962.52,1964.12,1960.9,1962.27,1960.85,1960.93,1961.26,1961.87,1961.66,
512,512,0.14,1962.32,1962.34,1961.68,1961.71,1961.79,1961.64,1962.17,1961.57,1961.99,1961.89,1959.95,1957.17,1961.39,1958.57,1955.12,1958.46,1959.3,1955.81,1956.16,1955.42,
512,512,0.141,1960.51,1963.59,1961.35,1962.24,1966.85,1966.59,1959.14,1958.04,1956.38,1957.2,1964.21,1966.18,1966.23,1966.48,1962.45,1962.35,1961.72,1962.93,1962.22,1957.73,
512,512,0.142,1964.75,1959.88,1957.23,1957.47,1957.71,1957.92,1957.75,1957.21,1957.53,1957.84,1964.38,1965.53,1965.48,1965.61,1957.94,1957.23,1957.75,1958.32,1959.41,1957.44,
512,512,0.143,1956.21,1956.87,1957.6,1957.91,1957.65,1957.37,1957.6,1957.69,1957.86,1957.82,1957.79,1958.07,1957.85,1957.68,1957.93,1957.18,1957.08,1957.64,1958.14,1958.37,
512,512,0.144,1960.9,1960.5,1961.11,1961.52,1961.12,1961.71,1961.78,1968.6,1967.43,1959.75,1957.11,1957.05,1961.22,1967.53,1961.46,1962.41,1963.25,1965.06,1960.29,1959.77,
512,512,0.145,1957.2,1957.34,1958.23,1958.17,1957.52,1957.71,1958.59,1958.76,1956.08,1957.08,1959.56,1956.37,1956.67,1956.24,1956.19,1955.65,1956.45,1957.41,1957.61,1956.66,
512,512,0.146,1957.79,1957.65,1957.72,1958.54,1958.93,1958.7,1958.78,1965.31,1967.31,1967.23,1967.67,1962.46,1959.41,1958.02,1958.08,1958.43,1958.64,1958.84,1958.63,1958.81,
512,512,0.147,1959.43,1959.26,1958.91,1958.94,1959.65,1958.24,1959.47,1959.39,1959.36,1959.32,1959.2,1959.92,1959.95,1960.9,1960.55,1959.69,1959.95,1960.81,1960.16,1962.74,
512,512,0.148,1976.21,1970.32,1971.27,1970.96,1970.87,1971.62,1970.92,1971.34,1971.31,1970.8,1970.74,1971.35,1971.12,1971.22,1970.82,1971.11,1970.76,1971.74,1971.51,1971.21,
512,512,0.149,1962.44,1961.92,1962.09,1961.74,1962.28,1961.7,1962.1,1962.02,1961.52,1960.05,1962.75,1962.2,1960.47,1959.2,1960.98,1961.01,1960.99,1961.1,1960.85,1961.1,
512,512,0.15,1962.04,1962.11,1962.16,1962.08,1965.55,1960.02,1960.71,1960.92,1959.2,1959.75,1959.99,1961.85,1961.18,1957.09,1958.15,1958.07,1958.87,1959.04,1959.31,1959.32,
512,512,0.151,1960.35,1960.59,1960.5,1960.01,1959.89,1960.58,1960.62,1960.61,1961.06,1962.38,1961.98,1962.05,1962.92,1962.43,1962.19,1962.23,1962.13,1963.92,1962.03,1962.16,
512,512,0.152,1968.04,1965.84,1965.58,1967.8,1962.94,1963.96,1964.01,1964.44,1964.72,1963.19,1963.79,1964.41,1963.96,1963.24,1963.2,1962.8,1964.61,1964.09,1964.12,1963.87,
512,512,0.153,1962.32,1962.79,1962.15,1962.65,1965.41,1963.1,1964.05,1965.55,1964.94,1967.83,1967.87,1966.58,1964.61,1964.63,1963.8,1966.39,1964.43,1965.82,1964.75,1964.27,
512,512,0.154,1965.56,1961.59,1962.41,1962.57,1962.66,1963.16,1964.69,1965.53,1964.17,1964.87,1964.65,1967.82,1963.32,1963.65,1963.58,1964.02,1964.86,1968.26,1966.65,1969.6,
512,512,0.155,1968.21,1970.07,1968.75,1969.39,1969.01,1968.61,1969.73,1968.18,1968.76,1968.6,1969.48,1972.05,1971.9,1974.49,1970.81,1969.81,1974.63,1967.99,1968.24,1969.23,
512,512,0.156,1963.98,1963.76,1963.97,1964.2,1964.53,1963.79,1963.88,1964.83,1965.14,1964.08,1964.49,1964.23,1964.23,1965.34,1965.33,1965.09,1965.06,1966.18,1965.17,1964.7,
512,512,0.157,1964.23,1965.18,1966.57,1964.68,1964.23,1963.67,1964.94,1964.99,1965.31,1964.93,1964.48,1963.74,1964.05,1964.47,1964.53,1964.44,1965.31,1965.41,1965.38,1963.65,
512,512,0.158,1964.09,1964.5,1964.15,1963.71,1965.13,1964.92,1966.97,1967.51,1968.44,1970.82,1967.54,1968.59,1967.9,1967.22,1967.09,1967.69,1967.94,1967.61,1966.66,1968.19,
512,512,0.159,1968.3,1967.75,1967.65,1967.4,1969.82,1969.05,1968.83,1967.57,1967.83,1968.11,1968.85,1968.07,1968.48,1968.76,1969.26,1969.58,1968.77,1970.04,1969.45,1968.98,
512,512,0.16,1968.45,1967.98,1967.69,1967.07,1967.43,1966.86,1966.93,1967.55,1967.71,1967.67,1967.03,1966.9,1967.51,1968.13,1968.82,1966.97,1967.16,1967.85,1965.54,1966.15,
512,512,0.161,1971.49,1971.65,1970.98,1971.65,1970.29,1970.23,1968.73,1970.63,1971.54,1971.66,1970.97,1971.55,1971.04,1971.72,1971.77,1971.3,1971.64,1971.07,1976.24,1971.32,
512,512,0.162,1973.96,1972.8,1974.2,1972.78,1973.64,1973.04,1976.29,1971.47,1971.61,1972,1972.61,1972.29,1972.87,1972.95,1972.65,1973.01,1971.71,1972.51,1971.78,1972.52,
512,512,0.163,1971.88,1972.07,1972,1971.18,1972.45,1972.43,1973.16,1971.61,1972.46,1971.57,1972.28,1972.27,1971.82,1970.56,1972.5,1972.14,1972.71,1971.02,1969.38,1968.54,
512,512,0.164,1973.71,1972.5,1973.27,1973.48,1972.81,1973.71,1976.92,1977.39,1974.66,1973.72,1973.91,1976.35,1973.55,1972.6,1971.69,1972.73,1972.4,1972.48,1972.26,1974.92,
512,512,0.165,1976.61,1975.01,1975.42,1973.93,1976.18,1975.92,1977.07,1974.09,1976.76,1977.57,1976.76,1975.7,1978.78,1977.59,1975.15,1975.83,1976.56,1978.03,1976.92,1978.39,
512,512,0.166,1976.32,1974.38,1973.49,1978.48,1975.18,1975.74,1976,1975.13,1975.98,1975.63,1980.56,1980.55,1980.79,1981.28,1980.44,1976.7,1976.81,1977.12,1979.17,1978.96,
512,512,0.167,1973.42,1973.39,1974.04,1974.62,1974.43,1975.81,1971.97,1974.02,1971.53,1971.43,1972.93,1972.01,1976.11,1972.43,1972.05,1970.11,1973.81,1971.59,1971.09,1969.19,
512,512,0.168,1969.02,1971.36,1970.87,1971.1,1971.4,1971.24,1972.62,1971.03,1970.82,1971.44,1971.74,1971.77,1970.79,1970.51,1970.66,1969.38,1970.75,1970.51,1970.95,1968.44,
512,512,0.169,1969.61,1970.2,1970.04,1970.06,1970.31,1970.11,1969.55,1969.06,1969.43,1969.32,1970.51,1970.03,1970.29,1970.5,1971.53,1971.34,1970.3,1970.1,1970.84,1970.06,
512,512,0.17,1969.6,1969.92,1969.6,1969.45,1969.57,1969.29,1969.42,1969.06,1969.05,1969.66,1972.61,1970.49,1970.01,1969.86,1970.72,1970.69,1969.83,1970.14,1969.44,1969.51,
512,512,0.171,1970.17,1970.02,1969.36,1969.16,1970.07,1969.58,1969.89,1969.67,1970.21,1970.43,1970.7,1970.81,1970.3,1970.43,1970.05,1970.99,1968.83,1967.86,1967.98,1968.26,
512,512,0.172,1971.06,1971.53,1972.05,1972,1971.8,1972.61,1973.57,1973.72,1973.34,1973.29,1973.25,1973.01,1977.39,1973.13,1971.69,1971.89,1971.83,1972.47,1971.61,1970.59,
512,512,0.173,1973.03,1972.9,1973.15,1972.74,1973.13,1973.69,1974.26,1974.21,1974.08,1973.2,1973.37,1973.77,1973.57,1973.56,1973.62,1973.34,1973.43,1973.53,1974.23,1974.67,
512,512,0.174,1973.87,1973.18,1973.65,1974.06,1974.27,1974.75,1974.27,1974.57,1973.93,1973.78,1974.35,1973.82,1973.3,1972.99,1972.64,1974.09,1973.9,1974.04,1974.33,1974.56,
512,512,0.175,1974,1973.62,1974.03,1975.85,1974.98,1974.46,1974.19,1974.83,1976.12,1974.65,1973.85,1973.16,1973.32,1973.45,1973.59,1972.68,1972.8,1974.39,1974.8,1974.95,
512,512,0.176,1974.52,1974.54,1974.33,1975.03,1981.19,1973.58,1973.87,1973.83,1974.43,1974.44,1973.02,1973.61,1979.34,1975.35,1977.39,1971.61,1972.72,1973.76,1975.04,1975.63,
512,512,0.177,1974.45,1972.66,1973.94,1976.44,1976.79,1975.97,1972.37,1972.85,1973.09,1973.09,1972.13,1970.26,1971.35,1971.5,1971.57,1971.37,1970.99,1971.76,1971.7,1970.69,
512,512,0.178,1972.27,1973.57,1974.91,1970.82,1974.89,1972.87,1971.58,1970.28,1970.67,1970.27,1970.88,1970.83,1969.81,1971.3,1971.05,1970.74,1972.03,1972.51,1972.67,1973,
512,512,0.179,1972.22,1972.59,1971.15,1971.78,1971.22,1972.56,1972.83,1972.34,1972.23,1972.31,1972.98,1974.87,1971.83,1973.17,1971.85,1972.15,1969.22,1969.43,1971.25,1971.31,
512,512,0.18,1976.93,1977.76,1977.02,1976.18,1977.77,1977.8,1978.16,1978.58,1978.3,1978.17,1977.47,1977.24,1977.31,1976.82,1976.52,1977.75,1978.02,1977.33,1977.49,1977.77,
512,512,0.181,1976.74,1976.34,1976.91,1977.51,1977.13,1976.86,1978.74,1977.06,1977.51,1977.15,1976.87,1977.2,1977.75,1978.32,1978.24,1977.97,1977.68,1977.19,1976.15,1975.05,
512,512,0.182,1984,1984.17,1984.04,1983.79,1982.81,1980.7,1980.36,1981.72,1978.93,1978.14,1978.97,1979.33,1981.11,1980.79,1980.77,1980.09,1981.02,1981.62,1981.18,1980.81,
512,512,0.183,1980.47,1981.51,1982.52,1982.93,1982.7,1982.42,1983.1,1983.18,1983.29,1983.53,1983.61,1984.03,1984.87,1983.95,1983,1991.63,1983.81,1984.22,1985.2,1984.51,
512,512,0.184,1985.03,1984.28,1984.84,1983.57,1984.24,1983.19,1982.99,1983.64,1984.62,1984.52,1984.62,1985.03,1985.48,1986.6,1986.59,1986.81,1986.05,1985.71,1985.58,1986.88,
512,512,0.185,1985.44,1985.38,1985.25,1984.35,1985.1,1984.56,1985.47,1985.48,1987.01,1986.61,1985.66,1985.51,1987.44,1986.07,1986.21,1985.53,1986.44,1986.98,1986.11,1985.36,
512,512,0.186,1983.47,1981.52,1984,1983.88,1984.31,1984.32,1984.08,1983.81,1985.48,1984.51,1985.52,1984.9,1985.14,1986.29,1984.81,1985.9,1985.74,1986.15,1987.53,1986.24,
512,512,0.187,1987.51,1987.79,1988.59,1988.31,1986.87,1987.73,1987.55,1987.93,1987.48,1987.75,1986.45,1987.76,1989.95,1988.69,1987.16,1987.67,1987.32,1988.97,1987.88,1987.43,
512,512,0.188,1987.68,1987.14,1986.74,1986.2,1987.58,1986.09,1987.61,1986.85,1988.4,1987.31,1987.58,1989.08,1987.77,1987.35,1987.7,1987.42,1988.06,1987.35,1986.57,1987.55,
512,512,0.189,1990.9,1989.82,1990.74,1990.02,1990.64,1990.31,1990.22,1989.88,1990.15,1990.14,1990.41,1993.16,1991.36,1990.47,1992.95,1990.69,1990.37,1990.76,1989.46,1989.48,
512,512,0.19,1986.91,1985.65,1985.22,1987.79,1987.77,1987.4,1987.27,1988.75,1990.05,1987.28,1994.55,1986.53,1988.05,1986.43,1986.12,1983.63,1984.31,1989.3,1985.27,1983.59,
512,512,0.191,1991.03,1991.37,1991.3,1990.41,1992.99,1991.52,1995.11,1993.05,1993.38,1992.71,1992.32,1991.89,1992.09,1991.61,1991.35,1991.04,1992.52,1992.88,1992.39,1992.01,
512,512,0.192,1991.34,1992.79,1992.48,1992.12,1992.54,1992.27,1992.74,1992.12,1992.12,1992.13,1992.04,1992.57,1994.14,1992.65,1991.57,1989.96,1991.54,1991.01,1990.57,1990.72,
512,512,0.193,1991.1,1990.64,1991.49,1990.94,1991.53,1991.88,1990.92,1990.71,1990.37,1990.06,1990.72,1990.26,1991.31,1990.87,1990.46,1988.69,1987.7,1988.37,1986.92,1986.44,
512,512,0.194,1988.17,1987.9,1995.32,1992.08,1991.54,1991.39,1991.58,1990.9,1992.24,1999.21,1999.1,1992.63,1990.97,1990.89,1991.36,1991.13,1990.95,1991.19,1991.41,1991.66,
512,512,0.195,1993.22,1993.36,1993.13,1993.96,1993.32,1994.16,1993.75,1993.73,1994.97,1994.89,1994.87,1994.25,1994.11,1993.88,1993.6,1994.12,1994.24,1996.11,2001.3,1994.88,
512,512,0.196,1991.87,1992.56,1991.99,1991.69,1991.75,1991.63,1990.61,1991.65,1991.91,1991.1,1990.52,1991.26,1992,1991.98,1991.95,1991.25,1991.89,1990.89,1990.8,1992.4,
512,512,0.197,1989.28,1989.22,1989.08,1989.61,1989.11,1989.25,1988.96,1989.21,1989.16,1989.06,1989.58,1989.07,1988.47,1988.77,1988.86,1988.94,1989,1989.03,1989.27,1998.38,
512,512,0.198,2004.24,2003.93,2003.35,1988.93,1989.58,1988.78,1988.62,1988.69,1989.8,1988.25,1988.5,1987.1,1987.87,1987.9,1988.51,1988.55,1989.11,1988.43,1988.1,1988.37,
512,512,0.199,1980.47,1980.43,1980.27,1980.48,1980.46,1980.15,1980.03,1980.44,1980.6,1980.34,1981,1981.1,1980.92,1980.76,1979.75,1980.64,1980.14,1980.74,1979.82,1979.07,
512,512,0.2,1980.25,1979.89,1980.52,1980.1,1979.9,1980.38,1980.26,1980.3,1980.37,1980.89,1980.8,1980.76,1981.19,1980.78,1980.19,1980.54,1980.44,1980.97,1980.19,1980.36,
512,512,0.201,1980.36,1981.29,1980.63,1980.55,1980.5,1980.43,1980.67,1980.53,1981.24,1980.84,1980.49,1981.13,1981.53,1980.84,1980.49,1980.51,1981.06,1979.66,1980.83,1981.11,
512,512,0.202,1980.93,1980.72,1980.7,1980.37,1980.4,1981.08,1980.86,1981.31,1980.98,1981.02,1981.44,1980.79,1979.64,1980.5,1979.98,1979,1978.13,1979.36,1979.62,1979.58,
512,512,0.203,1977.51,1977.16,1977.2,1977.36,1977.92,1977.25,1977.45,1978.75,1976.51,1976.65,1976.71,1976.56,1976.24,1976.12,1977.32,1976.4,1976.87,1975.3,1976.11,1976.95,
512,512,0.204,1976.07,1975.72,1973.01,1973.11,1974.74,1974.46,1974.57,1974.68,1975.19,1974.96,1974.81,1973.94,1974.11,1974.64,1974.35,1983.05,1974.54,1975.27,1975.35,1974.67,
512,512,0.205,1974.41,1979.63,1976.52,1975.88,1975.6,1979.57,1980.01,1979.14,1979.59,1979.32,1979.15,1979.09,1979.19,1979.15,1978.08,1978.44,1979.03,1981.45,1977.6,1978.48,
512,512,0.206,1979.79,1979.76,1978.33,1979.8,1979.73,1978.03,1978.02,1977.14,1979.28,1978.52,1980.18,1980.91,1980.82,1979.75,1978.97,1981.33,1981.35,1979.83,1979.05,1979.93,
512,512,0.207,1981.81,1981.48,1981.46,1981.4,1980.09,1980.7,1981.64,1981.63,1980.55,1981.52,1981.91,1980.36,1980.81,1981.29,1981.5,1980.9,1980.04,1980.81,1979.8,1977.72,
512,512,0.208,1978.17,1976.46,1975.46,1974.54,1975.41,1974.44,1971.08,1974.32,1979.59,1978.7,1979.37,1976.6,1974.9,1975.31,1977.02,1974.69,1975.04,1975.02,1975.21,1975.2,
512,512,0.209,1971.68,1971.09,1973.39,1973.58,1974.13,1972.9,1976.12,1972.95,1973.48,1973.45,1972.97,1973.6,1973.61,1973.91,1973.46,1974.14,1973.45,1973.84,1974.08,1972.86,
512,512,0.21,1974.08,1974.29,1974.36,1973.76,1973.8,1974.2,1973.95,1974.8,1973.67,1974.64,1974.57,1974.64,1975.77,1975.46,1975.14,1975.06,1973.92,1975.58,1975.91,1976.1,
512,512,0.211,1976.08,1976.16,1974.92,1975.09,1974.87,1975.35,1976.13,1975.6,1975.53,1976,1976.21,1976.09,1974.03,1974.03,1974.99,1974.04,1974.86,1975.42,1975.05,1975.43,
512,512,0.212,1966.56,1965.86,1966.42,1969.74,1981.44,1982.22,1981.74,1983.5,1970.25,1969.11,1968.29,1967.9,1967.83,1968.07,1967.46,1967.21,1967.73,1967.96,1967.58,1964.25,
512,512,0.213,1961.98,1963.93,1964.16,1963.96,1964.48,1963.95,1964.11,1964.28,1963.9,1964.61,1964.33,1964.33,1965.05,1963.23,1964.14,1963.55,1962.63,1963.05,1963.32,1964.5,
512,512,0.214,1961.44,1961.6,1960.88,1960.85,1961.05,1959.89,1960.81,1961.58,1962.38,1963.86,1961.76,1963.67,1965.42,1963.7,1962.28,1962.56,1962.47,1962.95,1963.79,1962.27,
512,512,0.215,1971.07,1970.86,1971.88,1970.81,1970.97,1970.83,1970.92,1971.75,1971.47,1970.52,1971.68,1970.82,1971.29,1970.02,1968.47,1969.1,1969.95,1970.23,1970.14,1969.68,
512,512,0.216,1962.57,1963.53,1964.18,1963.01,1963.69,1964.1,1963.64,1963.05,1964.66,1964.52,1963.34,1963.89,1966.07,1963.27,1964.08,1963.03,1963.97,1963.69,1964.4,1964,
512,512,0.217,1965.87,1965.16,1965.64,1966.39,1966.66,1964.48,1968.1,1965.87,1964.64,1963.24,1964.35,1964.95,1963.12,1964.16,1963.72,1963.38,1962.36,1961.86,1964.08,1964.88,
512,512,0.218,1971,1968.68,1968.27,1969.34,1973.24,1968.86,1974.78,1976.64,1976.59,1976.82,1976.27,1977.64,1977.49,1977.6,1977.86,1977.6,1977.29,1977.4,1976.83,1974.56,
512,512,0.219,1961.82,1964.02,1961.78,1966.4,1959.21,1959.25,1962.6,1970.04,1967.28,1959.08,1962.37,1956.88,1957.65,1956.33,1956.1,1957.17,1957.71,1956.83,1957.73,1957.51,
512,512,0.22,1962.69,1966.72,1965.76,1960.1,1959.6,1959.56,1959.42,1959.5,1959.77,1959.65,1959.52,1959.65,1959.22,1959.75,1959.47,1959.43,1963.71,1960.88,1968.63,1970.1,
512,512,0.221,1973.39,1973.72,1975.12,1964.34,1964.32,1964.02,1965.06,1965.36,1964.71,1964.84,1965.11,1965.66,1965.88,1965.39,1964.94,1965.08,1969.07,1970.41,1969.63,1969.86,
512,512,0.222,1963.51,1963.88,1963.81,1965.05,1959.61,1961.11,1969.01,1965.46,1962.17,1962.39,1962.11,1962.67,1962.04,1962.16,1962.61,1962.31,1966.85,1969.3,1969.57,1970.21,
512,512,0.223,1964.2,1963.32,1963.24,1963.84,1963.93,1964.26,1964.54,1963.47,1963.93,1963.61,1961.09,1960.39,1961.74,1961.43,1961.61,1962.11,1961.4,1960.8,1960.86,1960.92,
512,512,0.224,1963.36,1966.65,1966.52,1966.27,1967.5,1967.03,1966.07,1965.95,1965.94,1966.88,1966.25,1966.21,1966.17,1968.44,1966.08,1967.93,1975.75,1977.95,1979.63,1982.3,
512,512,0.225,1975.13,1971.44,1973.82,1971.23,1971.03,1970.58,1971.86,1970.17,1970.13,1971.35,1971.75,1970.75,1970.45,1969.11,1968.07,1969.62,1972.41,1971.2,1970.09,1969.64,
512,512,0.226,1974.2,1973.89,1974.11,1973.52,1973.01,1972.69,1973.58,1974.27,1974,1974.46,1975.05,1994.75,1989.31,1989.64,1983.27,1983.08,1982.99,1979.36,1973.83,1974.26,
512,512,0.227,1972.36,1972.61,1972.29,1972.15,1972.12,1971.89,1972.74,1971.88,1972.48,1972.41,1972.63,1972.76,1973.27,1972.98,1972.78,1973.44,1974.21,1973.44,1974.58,1974.14,
512,512,0.228,1972.33,1971.93,1972.56,1972.45,1973.26,1982.64,1983.5,1981.87,1983.2,1983.31,1983.91,1978.37,1972.52,1972.62,1972.56,1972.82,1972.01,1971.67,1972.69,1972.65,
512,512,0.229,1974.42,1974.16,1975.11,1974.35,1974.78,1974.79,1974.32,1974.5,1973.86,1974.28,1975.52,1975.6,1975.08,1976.74,1976.89,1976.26,1976.26,1975.92,1975.11,1976.69,
512,512,0.23,1976.85,1977.17,1981.99,1983.82,1982.57,1982.17,1982.37,1982.78,1982.7,1981.61,1982.62,1982.31,1984.18,1982.75,1985.29,1985.11,1985.79,1986.29,1985.01,1978.13,
512,512,0.231,1975.61,1975.48,1974.77,1974.83,1974.89,1974.98,1980.49,1985.68,1984.27,1975.18,1974.34,1973.7,1972.22,1973.55,1971.98,1971.54,1971.65,1971.73,1971.34,1971.49,
512,512,0.232,1971.39,1971.18,1971.1,1971.43,1974.69,1982.29,1982.8,1982.73,1982.45,1982.29,1982.68,1982.51,1982.6,1982.24,1979.65,1974.73,1975.59,1975.25,1975.28,1978.25,
512,512,0.233,1975.2,1974.88,1975.08,1975.21,1975.04,1976.18,1975.73,1976.07,1994.84,1982.25,1982.64,1982.48,1982.33,1980.6,1989.45,1976.58,1980.49,1982.81,1986.26,1986.11,
512,512,0.234,1980.12,1979.27,1979.86,1978.07,1978.01,1977.78,1973.55,1973.44,1971.6,1977.6,1970.62,1973.61,1983.79,1987.37,1979.9,1976.31,1981.06,1976.62,1979.2,1982.56,
512,512,0.235,1972.69,1972.28,1972.98,1972.66,1972.87,1972.71,1972.59,1971.82,1971.94,1972.19,1971.99,1971.72,1976.66,1979.3,1978.86,1979.06,1978.91,1978.38,1978.67,1978.51,
512,512,0.236,1979.36,1977.74,1977.63,1977.88,1978.23,1978.35,1978.12,1978.69,1978.01,1978.27,1978.37,1978.3,1978.7,1978.57,1978.77,1978.2,1978.19,1978.17,1977.51,1978.01,
512,512,0.237,1978.78,1978.72,1979.23,1978.41,1978.29,1978.23,1978.71,1978.44,1981.59,1978.59,1980.64,1981.79,1982.37,1980.19,1979.52,1980.59,1980.19,1980.07,1980.89,1984.23,
512,512,0.238,1982.43,1981.03,1980.95,1980.74,1978.92,1978.95,1977.16,1978.07,1978.45,1975.74,1975.59,1977.22,1982.24,1980.19,1982.75,1983.19,1978.06,1978,1979.49,1980.11,
512,512,0.239,1983.07,1985.21,1986.66,1988.65,1984.94,1982.49,1981.9,1982.12,1982.07,1983.21,1983.33,1981.5,1981.41,1981.36,1981.71,1981.57,1981.65,1981.81,1981.57,1981.96,
512,512,0.24,1982.96,1983.29,1982.65,1983.5,1982,1982.81,1982.79,1982.62,1982.76,1980.92,1980.14,1981.27,1988.33,1990.71,1990.35,1989.98,1999.1,2002.27,1997.05,2008.28,
512,512,0.241,1994.31,1993.89,1993.74,1993.68,1992.34,1985.31,1987.17,1991.49,1984.28,1990.53,1984.26,1984.41,1983.81,1984.87,1986.02,1985.58,1988.42,1985.92,1986.64,1992,
512,512,0.242,1985.25,1985.77,1991.82,1988.7,1985.83,1988.2,1986.25,1985.78,1986.84,1985.17,1985.93,1988.2,1988.22,1984.93,1986.63,1987.75,1985.02,1985.21,1985.85,1985.14,
512,512,0.243,1985.98,1987.12,1987.36,1988.57,1988.63,1988.68,1987.46,1987.91,1987.69,1989.5,1988.83,1988.91,1988.71,1988.78,1988.3,1989,1988.07,1987.99,1988.61,1988.96,
512,512,0.244,1985.77,1985.65,1985.17,1986.1,1985.64,1986.62,1986.68,1987.04,1987.16,1987.47,1986.95,1987.18,1986.87,1986.32,1984.53,1984.97,1985.05,1984.82,1985.42,1985.49,
512,512,0.245,1998.23,1998.19,1998.07,1998.58,1997.9,1998.35,1998.12,1988.55,1987.66,1987.59,1987.38,1987.37,1989.59,1988.93,1987.58,1987.99,1987.75,1987.88,1988.36,1991.94,
512,512,0.246,1990.17,1992.99,1990.44,1990.77,1990.3,1990.13,1992.25,1992.89,1990.56,1990.72,1990.96,1990.37,1991.42,1990.63,1990.82,1991.2,1990.62,1993.6,1999.92,2000.39,
512,512,0.247,1999.03,1997.95,1998.22,1999.25,1999.33,1998.88,1999.38,1994.97,1989.32,1990.63,1990.28,1990.06,1990.13,1996.27,1991.29,1990.1,1990.68,1991.35,1998.09,1991.19,
512,512,0.248,1989.33,1989.62,1988.85,1988.75,1988.75,1988.82,1990.39,1989.68,1989.82,1988.69,1988.54,1988.85,1991.67,1988.77,1986.3,1989.99,1988.08,1987.87,1987.11,1987.33,
512,512,0.249,1986.96,1988,1987.21,1987.1,1986.76,1986.95,1988.28,1988.09,1987.41,1986.78,1987.23,1988.47,1988.62,1987.51,1986.63,1983.89,1986.5,1988.86,1981.99,1980.96,
